RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C1090_S1_O7	55	379	3925	714	2	Right_Sample	3547	P1_C1090_S1_O7.edf	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P1_C1090_S1_O7	55	47	3993	714	2	Right_Sample	3946	P1_C1090_S1_O7.edf	0	7	2	arthur	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P1_C1090_S1_O7	56	44	3102	594	2	Right_Sample	3059	P1_C1090_S1_O7.edf	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P1_C1090_S1_O7	56	290	3429	594	2	Right_Sample	3140	P1_C1090_S1_O7.edf	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P1_C1090_S1_O7	56	83	3536	594	2	Right_Sample	3454	P1_C1090_S1_O7.edf	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P1_C1090_S1_O7	56	177	3911	594	2	Right_Sample	3734	P1_C1090_S1_O7.edf	1	7	2	arthur	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P1_C1090_S1_O7	57	213	3269	213	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P1_C1090_S1_O7	57	189	3521	696	2	Right_Sample	3333	P1_C1090_S1_O7.edf	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P1_C1090_S1_O7	57	299	3862	696	2	Right_Sample	3564	P1_C1090_S1_O7.edf	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P1_C1090_S1_O7	57	208	4093	696	2	Right_Sample	3885	P1_C1090_S1_O7.edf	1	6	2	arthur	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P1_C1090_S1_O7	58	59	3115	141	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P1_C1090_S1_O7	58	82	3225	141	3	Target_Area	3144	P1_C1090_S1_O7.edf	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P1_C1090_S1_O7	58	587	3868	737	2	Right_Sample	3282	P1_C1090_S1_O7.edf	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P1_C1090_S1_O7	58	150	4043	737	2	Right_Sample	3893	P1_C1090_S1_O7.edf	1	3	2	arthur	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P1_C1090_S1_O7	59	202	3260	315	3	Target_Area	3059	P1_C1090_S1_O7.edf	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P1_C1090_S1_O7	59	211	3520	558	2	Right_Sample	3310	P1_C1090_S1_O7.edf	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P1_C1090_S1_O7	59	347	3894	558	2	Right_Sample	3548	P1_C1090_S1_O7.edf	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P1_C1090_S1_O7	59	113	4057	315	3	Target_Area	3945	P1_C1090_S1_O7.edf	1	3	2	arthur	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P1_C1090_S1_O7	60	146	3202	809	2	Right_Sample	3057	P1_C1090_S1_O7.edf	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P1_C1090_S1_O7	60	258	3489	809	2	Right_Sample	3232	P1_C1090_S1_O7.edf	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P1_C1090_S1_O7	60	405	3921	809	2	Right_Sample	3517	P1_C1090_S1_O7.edf	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P1_C1090_S1_O7	60	10	3993	10	3	Target_Area	3983	P1_C1090_S1_O7.edf	1	1	2	arthur	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P1_C1090_S1_O7	61	48	3104	48	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P1_C1090_S1_O7	61	50	3191	773	2	Right_Sample	3142	P1_C1090_S1_O7.edf	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P1_C1090_S1_O7	61	231	3460	773	2	Right_Sample	3230	P1_C1090_S1_O7.edf	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P1_C1090_S1_O7	61	286	3764	773	2	Right_Sample	3479	P1_C1090_S1_O7.edf	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P1_C1090_S1_O7	61	206	3993	773	2	Right_Sample	3787	P1_C1090_S1_O7.edf	1	5	2	arthur	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
P1_C1090_S1_O7	62	142	3198	201	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P1_C1090_S1_O7	62	520	3767	520	2	Right_Sample	3248	P1_C1090_S1_O7.edf	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P1_C1090_S1_O7	62	30	3947	201	3	Target_Area	3918	P1_C1090_S1_O7.edf	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P1_C1090_S1_O7	62	29	4009	201	3	Target_Area	3980	P1_C1090_S1_O7.edf	1	8	2	arthur	62	False	R	8	14.png	29.png	zero2.png	2.png	zero2.png	38.png	zero2.png	26.png	28.png	1.png	UNDEFINEDnull	26.png	62
P1_C1090_S1_O7	63	117	3174	663	2	Right_Sample	3058	P1_C1090_S1_O7.edf	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P1_C1090_S1_O7	63	215	3421	663	2	Right_Sample	3207	P1_C1090_S1_O7.edf	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P1_C1090_S1_O7	63	179	3620	663	2	Right_Sample	3442	P1_C1090_S1_O7.edf	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P1_C1090_S1_O7	63	152	3977	663	2	Right_Sample	3825	P1_C1090_S1_O7.edf	1	1	2	arthur	63	False	R	1	49.png	zero2.png	21.png	24.png	47.png	6.png	zero2.png	38.png	zero2.png	28.png	UNDEFINEDnull	49.png	63
P1_C1090_S1_O7	64	99	3156	169	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P1_C1090_S1_O7	64	263	3474	422	2	Right_Sample	3212	P1_C1090_S1_O7.edf	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P1_C1090_S1_O7	64	159	3653	422	2	Right_Sample	3495	P1_C1090_S1_O7.edf	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P1_C1090_S1_O7	64	59	3930	169	3	Target_Area	3872	P1_C1090_S1_O7.edf	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P1_C1090_S1_O7	64	11	3977	169	3	Target_Area	3966	P1_C1090_S1_O7.edf	1	8	2	arthur	64	False	R	8	zero2.png	36.png	9.png	zero2.png	12.png	8.png	7.png	26.png	zero2.png	49.png	UNDEFINEDnull	26.png	64
P1_C1090_S1_O7	65	121	3237	780	2	Right_Sample	3117	P1_C1090_S1_O7.edf	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P1_C1090_S1_O7	65	336	3608	780	2	Right_Sample	3273	P1_C1090_S1_O7.edf	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P1_C1090_S1_O7	65	242	3868	780	2	Right_Sample	3627	P1_C1090_S1_O7.edf	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P1_C1090_S1_O7	65	81	3988	780	2	Right_Sample	3908	P1_C1090_S1_O7.edf	1	8	2	arthur	65	False	R	8	zero2.png	zero2.png	32.png	zero2.png	36.png	25.png	49.png	10.png	11.png	22.png	UNDEFINEDnull	10.png	65
P1_C1090_S1_O7	66	134	3189	134	3	Target_Area	3056	P1_C1090_S1_O7.edf	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P1_C1090_S1_O7	66	282	3521	588	2	Right_Sample	3240	P1_C1090_S1_O7.edf	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P1_C1090_S1_O7	66	306	3852	588	2	Right_Sample	3547	P1_C1090_S1_O7.edf	1	1	2	arthur	66	False	R	1	21.png	zero2.png	17.png	23.png	zero2.png	11.png	48.png	49.png	zero2.png	12.png	UNDEFINEDnull	21.png	66
P1_C1090_S1_O7	67	95	3151	95	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P1_C1090_S1_O7	67	297	3502	504	2	Right_Sample	3206	P1_C1090_S1_O7.edf	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P1_C1090_S1_O7	67	207	3734	504	2	Right_Sample	3528	P1_C1090_S1_O7.edf	1	6	2	arthur	67	False	R	6	zero2.png	14.png	31.png	19.png	zero2.png	41.png	48.png	21.png	zero2.png	7.png	UNDEFINEDnull	41.png	67
P1_C1090_S1_O7	68	115	3171	200	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P1_C1090_S1_O7	68	343	3571	401	2	Right_Sample	3229	P1_C1090_S1_O7.edf	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P1_C1090_S1_O7	68	58	3847	401	2	Right_Sample	3790	P1_C1090_S1_O7.edf	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P1_C1090_S1_O7	68	85	3992	200	3	Target_Area	3907	P1_C1090_S1_O7.edf	1	7	2	arthur	68	False	R	7	zero2.png	43.png	46.png	zero2.png	zero2.png	33.png	50.png	49.png	14.png	48.png	UNDEFINEDnull	50.png	68
P1_C1090_S1_O7	69	119	3177	843	2	Right_Sample	3059	P1_C1090_S1_O7.edf	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P1_C1090_S1_O7	69	418	3625	843	2	Right_Sample	3208	P1_C1090_S1_O7.edf	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P1_C1090_S1_O7	69	21	3658	843	2	Right_Sample	3638	P1_C1090_S1_O7.edf	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P1_C1090_S1_O7	69	237	3917	843	2	Right_Sample	3681	P1_C1090_S1_O7.edf	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P1_C1090_S1_O7	69	48	3977	843	2	Right_Sample	3929	P1_C1090_S1_O7.edf	1	9	2	arthur	69	False	R	9	50.png	13.png	16.png	zero2.png	30.png	zero2.png	14.png	zero2.png	10.png	44.png	UNDEFINEDnull	10.png	69
P1_C1090_S1_O7	70	136	3191	136	3	Target_Area	3056	P1_C1090_S1_O7.edf	1	8	2	arthur	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P1_C1090_S1_O7	70	246	3494	589	2	Right_Sample	3249	P1_C1090_S1_O7.edf	1	8	2	arthur	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P1_C1090_S1_O7	70	194	3710	589	2	Right_Sample	3517	P1_C1090_S1_O7.edf	1	8	2	arthur	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P1_C1090_S1_O7	70	149	4009	589	2	Right_Sample	3860	P1_C1090_S1_O7.edf	1	8	2	arthur	70	False	R	8	4.png	25.png	18.png	zero2.png	zero2.png	19.png	48.png	28.png	zero2.png	5.png	UNDEFINEDnull	28.png	70
P1_C1090_S1_O7	71	99	3156	99	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	5	2	arthur	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P1_C1090_S1_O7	71	400	3601	707	2	Right_Sample	3202	P1_C1090_S1_O7.edf	1	5	2	arthur	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P1_C1090_S1_O7	71	307	3929	707	2	Right_Sample	3623	P1_C1090_S1_O7.edf	1	5	2	arthur	71	False	R	5	24.png	zero2.png	26.png	zero2.png	5.png	14.png	45.png	zero2.png	9.png	12.png	UNDEFINEDnull	5.png	71
P1_C1090_S1_O7	72	267	3322	267	3	Target_Area	3056	P1_C1090_S1_O7.edf	0	8	2	arthur	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINEDnull	40.png	72
P1_C1090_S1_O7	72	217	3594	718	2	Right_Sample	3378	P1_C1090_S1_O7.edf	0	8	2	arthur	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINEDnull	40.png	72
P1_C1090_S1_O7	72	180	3798	718	2	Right_Sample	3619	P1_C1090_S1_O7.edf	0	8	2	arthur	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINEDnull	40.png	72
P1_C1090_S1_O7	72	321	4142	718	2	Right_Sample	3821	P1_C1090_S1_O7.edf	0	8	2	arthur	72	False	L	4	9.png	30.png	zero2.png	5.png	38.png	zero2.png	6.png	23.png	zero2.png	5.png	UNDEFINEDnull	40.png	72
P1_C1090_S1_O7	73	392	3475	948	2	Right_Sample	3084	P1_C1090_S1_O7.edf	1	1	2	arthur	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINEDnull	16.png	73
P1_C1090_S1_O7	73	190	3693	948	2	Right_Sample	3504	P1_C1090_S1_O7.edf	1	1	2	arthur	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINEDnull	16.png	73
P1_C1090_S1_O7	73	246	3964	948	2	Right_Sample	3719	P1_C1090_S1_O7.edf	1	1	2	arthur	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINEDnull	16.png	73
P1_C1090_S1_O7	73	120	4276	948	2	Right_Sample	4156	P1_C1090_S1_O7.edf	1	1	2	arthur	73	False	R	1	16.png	32.png	zero2.png	9.png	zero2.png	33.png	23.png	19.png	zero2.png	14.png	UNDEFINEDnull	16.png	73
P1_C1090_S1_O7	74	132	3188	132	3	Target_Area	3057	P1_C1090_S1_O7.edf	0	1	2	arthur	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINEDnull	45.png	74
P1_C1090_S1_O7	74	262	3507	707	2	Right_Sample	3246	P1_C1090_S1_O7.edf	0	1	2	arthur	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINEDnull	45.png	74
P1_C1090_S1_O7	74	308	3840	707	2	Right_Sample	3533	P1_C1090_S1_O7.edf	0	1	2	arthur	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINEDnull	45.png	74
P1_C1090_S1_O7	74	137	4003	707	2	Right_Sample	3867	P1_C1090_S1_O7.edf	0	1	2	arthur	74	False	L	3	14.png	23.png	50.png	zero2.png	zero2.png	zero2.png	7.png	12.png	18.png	50.png	UNDEFINEDnull	45.png	74
P1_C1090_S1_O7	75	141	3198	141	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	8	2	arthur	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINEDnull	4.png	75
P1_C1090_S1_O7	75	683	3931	746	2	Right_Sample	3249	P1_C1090_S1_O7.edf	1	8	2	arthur	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINEDnull	4.png	75
P1_C1090_S1_O7	75	63	4010	746	2	Right_Sample	3947	P1_C1090_S1_O7.edf	1	8	2	arthur	75	False	R	8	zero2.png	39.png	35.png	45.png	zero2.png	zero2.png	8.png	4.png	46.png	14.png	UNDEFINEDnull	4.png	75
P1_C1090_S1_O7	76	122	3177	122	3	Target_Area	3056	P1_C1090_S1_O7.edf	1	3	2	arthur	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINEDnull	3.png	76
P1_C1090_S1_O7	76	308	3534	698	2	Right_Sample	3227	P1_C1090_S1_O7.edf	1	3	2	arthur	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINEDnull	3.png	76
P1_C1090_S1_O7	76	390	3954	698	2	Right_Sample	3565	P1_C1090_S1_O7.edf	1	3	2	arthur	76	False	R	3	40.png	32.png	3.png	zero2.png	49.png	zero2.png	zero2.png	22.png	11.png	6.png	UNDEFINEDnull	3.png	76
P1_C1090_S1_O7	77	118	3174	245	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	2	2	arthur	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINEDnull	30.png	77
P1_C1090_S1_O7	77	383	3604	383	2	Right_Sample	3222	P1_C1090_S1_O7.edf	1	2	2	arthur	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINEDnull	30.png	77
P1_C1090_S1_O7	77	127	3993	245	3	Target_Area	3866	P1_C1090_S1_O7.edf	1	2	2	arthur	77	False	R	2	36.png	30.png	48.png	zero2.png	zero2.png	12.png	14.png	49.png	zero2.png	33.png	UNDEFINEDnull	30.png	77
P1_C1090_S1_O7	78	103	3160	231	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	8	2	arthur	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINEDnull	7.png	78
P1_C1090_S1_O7	78	231	3435	565	2	Right_Sample	3205	P1_C1090_S1_O7.edf	1	8	2	arthur	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINEDnull	7.png	78
P1_C1090_S1_O7	78	334	3792	565	2	Right_Sample	3459	P1_C1090_S1_O7.edf	1	8	2	arthur	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINEDnull	7.png	78
P1_C1090_S1_O7	78	128	3976	231	3	Target_Area	3848	P1_C1090_S1_O7.edf	1	8	2	arthur	78	False	R	8	zero2.png	24.png	1.png	3.png	zero2.png	zero2.png	22.png	7.png	15.png	20.png	UNDEFINEDnull	7.png	78
P1_C1090_S1_O7	79	32	3089	187	3	Target_Area	3058	P1_C1090_S1_O7.edf	1	6	2	arthur	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINEDnull	31.png	79
P1_C1090_S1_O7	79	155	3258	187	3	Target_Area	3104	P1_C1090_S1_O7.edf	1	6	2	arthur	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINEDnull	31.png	79
P1_C1090_S1_O7	79	222	3567	709	2	Right_Sample	3346	P1_C1090_S1_O7.edf	1	6	2	arthur	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINEDnull	31.png	79
P1_C1090_S1_O7	79	189	3781	709	2	Right_Sample	3593	P1_C1090_S1_O7.edf	1	6	2	arthur	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINEDnull	31.png	79
P1_C1090_S1_O7	79	298	4110	709	2	Right_Sample	3812	P1_C1090_S1_O7.edf	1	6	2	arthur	79	False	R	6	zero2.png	21.png	32.png	7.png	29.png	31.png	zero2.png	zero2.png	34.png	19.png	UNDEFINEDnull	31.png	79
P1_C1090_S1_O7	80	158	3215	158	3	Target_Area	3058	P1_C1090_S1_O7.edf	0	7	2	arthur	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINEDnull	29.png	80
P1_C1090_S1_O7	80	309	3578	826	2	Right_Sample	3270	P1_C1090_S1_O7.edf	0	7	2	arthur	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINEDnull	29.png	80
P1_C1090_S1_O7	80	283	3885	826	2	Right_Sample	3603	P1_C1090_S1_O7.edf	0	7	2	arthur	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINEDnull	29.png	80
P1_C1090_S1_O7	80	234	4144	826	2	Right_Sample	3910	P1_C1090_S1_O7.edf	0	7	2	arthur	80	False	R	4	14.png	zero2.png	zero2.png	29.png	zero2.png	42.png	23.png	46.png	38.png	18.png	UNDEFINEDnull	29.png	80
P1_C1090_S1_O7	81	108	3164	108	3	Target_Area	3057	P1_C1090_S1_O7.edf	1	9	2	arthur	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINEDnull	6.png	81
P1_C1090_S1_O7	81	370	3577	575	2	Right_Sample	3208	P1_C1090_S1_O7.edf	1	9	2	arthur	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINEDnull	6.png	81
P1_C1090_S1_O7	81	205	3976	575	2	Right_Sample	3771	P1_C1090_S1_O7.edf	1	9	2	arthur	81	False	R	9	2.png	33.png	zero2.png	1.png	9.png	zero2.png	24.png	zero2.png	6.png	42.png	UNDEFINEDnull	6.png	81
P1_C1090_S1_O7	82	123	3179	214	3	Target_Area	3057	P1_C1090_S1_O7.edf	0	9	2	arthur	82	False	L	6	22.png	zero2.png	23.png	34.png	zero2.png	31.png	zero2.png	41.png	9.png	31.png	UNDEFINEDnull	36.png	82
P1_C1090_S1_O7	82	242	3474	600	2	Right_Sample	3233	P1_C1090_S1_O7.edf	0	9	2	arthur	82	False	L	6	22.png	zero2.png	23.png	34.png	zero2.png	31.png	zero2.png	41.png	9.png	31.png	UNDEFINEDnull	36.png	82
