RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C5050_S1_O3	71	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4426	1350819	1	9	1	p4	71	False	UNDEFINED	9	zero2.png	zero2.png	29.png	15.png	50.png	zero2.png	23.png	30.png	34.png	34.png	L	27.png	71
P4_C5050_S1_O3	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3215	1360710	1	2	1	p4	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P4_C5050_S1_O3	72	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3940	1360710	1	2	1	p4	72	False	UNDEFINED	2	43.png	35.png	zero2.png	25.png	zero2.png	14.png	31.png	zero2.png	24.png	35.png	L	36.png	72
P4_C5050_S1_O3	73	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3196	1370077	1	6	1	p4	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P4_C5050_S1_O3	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3466	1370077	1	6	1	p4	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P4_C5050_S1_O3	73	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3808	1370077	1	6	1	p4	73	False	UNDEFINED	6	28.png	31.png	zero2.png	zero2.png	4.png	38.png	zero2.png	19.png	33.png	1.png	R	38.png	73
P4_C5050_S1_O3	74	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3220	1381885	0	3	1	p4	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P4_C5050_S1_O3	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3361	1381885	0	3	1	p4	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P4_C5050_S1_O3	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3799	1381885	0	3	1	p4	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P4_C5050_S1_O3	74	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4163	1381885	0	3	1	p4	74	False	UNDEFINED	8	34.png	zero2.png	16.png	13.png	zero2.png	40.png	1.png	5.png	zero2.png	46.png	R	5.png	74
P4_C5050_S1_O3	75	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3261	1394160	1	4	1	p4	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P4_C5050_S1_O3	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3582	1394160	1	4	1	p4	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P4_C5050_S1_O3	75	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3819	1394160	1	4	1	p4	75	False	UNDEFINED	4	zero2.png	zero2.png	7.png	40.png	zero2.png	48.png	50.png	17.png	3.png	40.png	L	22.png	75
P4_C5050_S1_O3	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3316	1402759	0	7	1	p4	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P4_C5050_S1_O3	76	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3639	1402759	0	7	1	p4	76	False	UNDEFINED	3	zero2.png	zero2.png	4.png	zero2.png	35.png	30.png	7.png	27.png	8.png	34.png	R	4.png	76
P4_C5050_S1_O3	77	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3027	1416571	0	1	1	p4	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P4_C5050_S1_O3	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3246	1416571	0	1	1	p4	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P4_C5050_S1_O3	77	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3641	1416571	0	1	1	p4	77	False	UNDEFINED	5	19.png	zero2.png	46.png	zero2.png	14.png	zero2.png	2.png	11.png	3.png	48.png	R	14.png	77
P4_C5050_S1_O3	78	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3316	1429933	0	1	1	p4	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P4_C5050_S1_O3	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3645	1429933	0	1	1	p4	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P4_C5050_S1_O3	78	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3842	1429933	0	1	1	p4	78	False	UNDEFINED	9	2.png	46.png	47.png	zero2.png	zero2.png	33.png	34.png	zero2.png	9.png	44.png	R	9.png	78
P4_C5050_S1_O3	79	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3125	1442005	1	2	1	p4	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P4_C5050_S1_O3	79	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3271	1442005	1	2	1	p4	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P4_C5050_S1_O3	79	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3667	1442005	1	2	1	p4	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P4_C5050_S1_O3	79	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4001	1442005	1	2	1	p4	79	False	UNDEFINED	2	18.png	7.png	30.png	zero2.png	zero2.png	23.png	zero2.png	20.png	34.png	7.png	L	45.png	79
P4_C5050_S1_O3	80	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3314	1450975	0	4	1	p4	80	False	UNDEFINED	5	4.png	27.png	zero2.png	21.png	50.png	48.png	zero2.png	47.png	zero2.png	17.png	R	50.png	80
P4_C5050_S1_O3	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3543	1450975	0	4	1	p4	80	False	UNDEFINED	5	4.png	27.png	zero2.png	21.png	50.png	48.png	zero2.png	47.png	zero2.png	17.png	R	50.png	80
P4_C5050_S1_O3	80	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3901	1450975	0	4	1	p4	80	False	UNDEFINED	5	4.png	27.png	zero2.png	21.png	50.png	48.png	zero2.png	47.png	zero2.png	17.png	R	50.png	80
P4_C5050_S1_O3	81	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4541	1462296	0	7	1	p4	81	False	UNDEFINED	4	zero2.png	zero2.png	18.png	7.png	zero2.png	11.png	17.png	20.png	8.png	10.png	R	7.png	81
P4_C5050_S1_O3	81	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5064	1462296	0	7	1	p4	81	False	UNDEFINED	4	zero2.png	zero2.png	18.png	7.png	zero2.png	11.png	17.png	20.png	8.png	10.png	R	7.png	81
P4_C5050_S1_O3	82	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3111	1475255	1	4	1	p4	82	False	UNDEFINED	4	zero2.png	zero2.png	41.png	15.png	12.png	zero2.png	37.png	35.png	8.png	15.png	L	14.png	82
P4_C5050_S1_O3	82	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3255	1475255	1	4	1	p4	82	False	UNDEFINED	4	zero2.png	zero2.png	41.png	15.png	12.png	zero2.png	37.png	35.png	8.png	15.png	L	14.png	82
P4_C5050_S1_O3	82	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3712	1475255	1	4	1	p4	82	False	UNDEFINED	4	zero2.png	zero2.png	41.png	15.png	12.png	zero2.png	37.png	35.png	8.png	15.png	L	14.png	82
P4_C5050_S1_O3	83	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3201	1484323	1	1	1	p4	83	False	UNDEFINED	1	5.png	zero2.png	7.png	zero2.png	29.png	23.png	zero2.png	39.png	10.png	5.png	L	48.png	83
P4_C5050_S1_O3	83	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3573	1484323	1	1	1	p4	83	False	UNDEFINED	1	5.png	zero2.png	7.png	zero2.png	29.png	23.png	zero2.png	39.png	10.png	5.png	L	48.png	83
P4_C5050_S1_O3	84	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3229	1493108	0	5	1	p4	84	False	UNDEFINED	1	40.png	zero2.png	13.png	39.png	24.png	zero2.png	49.png	37.png	zero2.png	22.png	R	40.png	84
P4_C5050_S1_O3	84	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3387	1493108	0	5	1	p4	84	False	UNDEFINED	1	40.png	zero2.png	13.png	39.png	24.png	zero2.png	49.png	37.png	zero2.png	22.png	R	40.png	84
P4_C5050_S1_O3	85	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3101	1505482	0	5	1	p4	85	False	UNDEFINED	7	6.png	zero2.png	13.png	2.png	42.png	zero2.png	31.png	36.png	zero2.png	4.png	R	31.png	85
P4_C5050_S1_O3	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3207	1505482	0	5	1	p4	85	False	UNDEFINED	7	6.png	zero2.png	13.png	2.png	42.png	zero2.png	31.png	36.png	zero2.png	4.png	R	31.png	85
P4_C5050_S1_O3	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3387	1505482	0	5	1	p4	85	False	UNDEFINED	7	6.png	zero2.png	13.png	2.png	42.png	zero2.png	31.png	36.png	zero2.png	4.png	R	31.png	85
P4_C5050_S1_O3	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3880	1505482	0	5	1	p4	85	False	UNDEFINED	7	6.png	zero2.png	13.png	2.png	42.png	zero2.png	31.png	36.png	zero2.png	4.png	R	31.png	85
P4_C5050_S1_O3	85	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4073	1505482	0	5	1	p4	85	False	UNDEFINED	7	6.png	zero2.png	13.png	2.png	42.png	zero2.png	31.png	36.png	zero2.png	4.png	R	31.png	85
P4_C5050_S1_O3	86	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3159	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3255	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3470	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3561	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3755	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3850	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3924	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4071	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	86	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4169	1517789	0	8	1	p4	86	False	UNDEFINED	1	16.png	5.png	45.png	3.png	31.png	zero2.png	zero2.png	2.png	zero2.png	28.png	R	16.png	86
P4_C5050_S1_O3	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3250	1528278	0	5	1	p4	87	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	43.png	16.png	21.png	12.png	5.png	19.png	13.png	R	12.png	87
P4_C5050_S1_O3	87	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3735	1528278	0	5	1	p4	87	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	43.png	16.png	21.png	12.png	5.png	19.png	13.png	R	12.png	87
P4_C5050_S1_O3	88	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	1541287	0	2	1	p4	88	False	UNDEFINED	9	1.png	31.png	zero2.png	32.png	zero2.png	38.png	13.png	zero2.png	10.png	36.png	R	10.png	88
P4_C5050_S1_O3	88	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3700	1541287	0	2	1	p4	88	False	UNDEFINED	9	1.png	31.png	zero2.png	32.png	zero2.png	38.png	13.png	zero2.png	10.png	36.png	R	10.png	88
P4_C5050_S1_O3	89	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3205	1554714	0	1	1	p4	89	False	UNDEFINED	9	14.png	zero2.png	41.png	29.png	zero2.png	zero2.png	25.png	50.png	13.png	20.png	R	13.png	89
P4_C5050_S1_O3	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3533	1554714	0	1	1	p4	89	False	UNDEFINED	9	14.png	zero2.png	41.png	29.png	zero2.png	zero2.png	25.png	50.png	13.png	20.png	R	13.png	89
P4_C5050_S1_O3	89	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3722	1554714	0	1	1	p4	89	False	UNDEFINED	9	14.png	zero2.png	41.png	29.png	zero2.png	zero2.png	25.png	50.png	13.png	20.png	R	13.png	89
P4_C5050_S1_O3	90	[ 3]	3	Target_Area	[ 3]	3	Target_Area	1653	1568492	0	9	1	p4	90	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	18.png	32.png	37.png	48.png	21.png	28.png	30.png	R	21.png	90
P4_C5050_S1_O3	90	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3312	1568492	0	9	1	p4	90	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	18.png	32.png	37.png	48.png	21.png	28.png	30.png	R	21.png	90
P4_C5050_S1_O3	90	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3588	1568492	0	9	1	p4	90	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	18.png	32.png	37.png	48.png	21.png	28.png	30.png	R	21.png	90
P4_C5050_S1_O3	90	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3762	1568492	0	9	1	p4	90	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	18.png	32.png	37.png	48.png	21.png	28.png	30.png	R	21.png	90
P4_C5050_S1_O3	90	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4437	1568492	0	9	1	p4	90	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	18.png	32.png	37.png	48.png	21.png	28.png	30.png	R	21.png	90
P4_C5050_S1_O3	91	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	2210	1580281	0	6	2	p4	91	False	UNDEFINED	7	10.png	45.png	1.png	2.png	26.png	zero2.png	13.png	zero2.png	zero2.png	13.png	L	22.png	91
P4_C5050_S1_O3	91	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4318	1580281	0	6	2	p4	91	False	UNDEFINED	7	10.png	45.png	1.png	2.png	26.png	zero2.png	13.png	zero2.png	zero2.png	13.png	L	22.png	91
P4_C5050_S1_O3	91	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4670	1580281	0	6	2	p4	91	False	UNDEFINED	7	10.png	45.png	1.png	2.png	26.png	zero2.png	13.png	zero2.png	zero2.png	13.png	L	22.png	91
P4_C5050_S1_O3	91	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4933	1580281	0	6	2	p4	91	False	UNDEFINED	7	10.png	45.png	1.png	2.png	26.png	zero2.png	13.png	zero2.png	zero2.png	13.png	L	22.png	91
P4_C5050_S1_O3	92	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5526	1592755	1	1	1	p4	92	False	UNDEFINED	1	10.png	15.png	zero2.png	6.png	29.png	zero2.png	18.png	zero2.png	1.png	10.png	L	43.png	92
P4_C5050_S1_O3	93	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3052	1604378	0	6	2	p4	93	False	UNDEFINED	1	28.png	zero2.png	46.png	47.png	zero2.png	40.png	zero2.png	24.png	31.png	28.png	L	4.png	93
P4_C5050_S1_O3	93	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1604378	0	6	2	p4	93	False	UNDEFINED	1	28.png	zero2.png	46.png	47.png	zero2.png	40.png	zero2.png	24.png	31.png	28.png	L	4.png	93
P4_C5050_S1_O3	93	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3416	1604378	0	6	2	p4	93	False	UNDEFINED	1	28.png	zero2.png	46.png	47.png	zero2.png	40.png	zero2.png	24.png	31.png	28.png	L	4.png	93
P4_C5050_S1_O3	93	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3684	1604378	0	6	2	p4	93	False	UNDEFINED	1	28.png	zero2.png	46.png	47.png	zero2.png	40.png	zero2.png	24.png	31.png	28.png	L	4.png	93
P4_C5050_S1_O3	93	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4040	1604378	0	6	2	p4	93	False	UNDEFINED	1	28.png	zero2.png	46.png	47.png	zero2.png	40.png	zero2.png	24.png	31.png	28.png	L	4.png	93
P4_C5050_S1_O3	94	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3297	1615317	0	3	1	p4	94	False	UNDEFINED	5	zero2.png	zero2.png	43.png	11.png	16.png	46.png	4.png	zero2.png	21.png	34.png	R	16.png	94
P4_C5050_S1_O3	94	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3722	1615317	0	3	1	p4	94	False	UNDEFINED	5	zero2.png	zero2.png	43.png	11.png	16.png	46.png	4.png	zero2.png	21.png	34.png	R	16.png	94
P4_C5050_S1_O3	95	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3103	1628242	0	1	1	p4	95	False	UNDEFINED	9	34.png	38.png	zero2.png	zero2.png	1.png	23.png	40.png	zero2.png	13.png	37.png	R	13.png	95
P4_C5050_S1_O3	95	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3330	1628242	0	1	1	p4	95	False	UNDEFINED	9	34.png	38.png	zero2.png	zero2.png	1.png	23.png	40.png	zero2.png	13.png	37.png	R	13.png	95
P4_C5050_S1_O3	95	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3530	1628242	0	1	1	p4	95	False	UNDEFINED	9	34.png	38.png	zero2.png	zero2.png	1.png	23.png	40.png	zero2.png	13.png	37.png	R	13.png	95
P4_C5050_S1_O3	95	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3635	1628242	0	1	1	p4	95	False	UNDEFINED	9	34.png	38.png	zero2.png	zero2.png	1.png	23.png	40.png	zero2.png	13.png	37.png	R	13.png	95
P4_C5050_S1_O3	95	[ 3]	3	Target_Area	[ ]	.	.	3797	1628242	0	1	1	p4	95	False	UNDEFINED	9	34.png	38.png	zero2.png	zero2.png	1.png	23.png	40.png	zero2.png	13.png	37.png	R	13.png	95
P4_C5050_S1_O3	96	[ 1]	1	LeftSample	[ 3]	3	Target_Area	1984	1643156	1	8	1	p4	96	False	UNDEFINED	8	zero2.png	41.png	6.png	46.png	zero2.png	zero2.png	33.png	28.png	20.png	28.png	L	15.png	96
P4_C5050_S1_O3	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4544	1643156	1	8	1	p4	96	False	UNDEFINED	8	zero2.png	41.png	6.png	46.png	zero2.png	zero2.png	33.png	28.png	20.png	28.png	L	15.png	96
P4_C5050_S1_O3	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4839	1643156	1	8	1	p4	96	False	UNDEFINED	8	zero2.png	41.png	6.png	46.png	zero2.png	zero2.png	33.png	28.png	20.png	28.png	L	15.png	96
P4_C5050_S1_O3	96	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5041	1643156	1	8	1	p4	96	False	UNDEFINED	8	zero2.png	41.png	6.png	46.png	zero2.png	zero2.png	33.png	28.png	20.png	28.png	L	15.png	96
P4_C5050_S1_O3	97	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3497	1653475	0	8	1	p4	97	False	UNDEFINED	4	24.png	9.png	zero2.png	44.png	zero2.png	zero2.png	39.png	16.png	45.png	28.png	R	44.png	97
P4_C5050_S1_O3	97	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3574	1653475	0	8	1	p4	97	False	UNDEFINED	4	24.png	9.png	zero2.png	44.png	zero2.png	zero2.png	39.png	16.png	45.png	28.png	R	44.png	97
P4_C5050_S1_O3	97	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3918	1653475	0	8	1	p4	97	False	UNDEFINED	4	24.png	9.png	zero2.png	44.png	zero2.png	zero2.png	39.png	16.png	45.png	28.png	R	44.png	97
P4_C5050_S1_O3	97	[ ]	.	.	[ 1]	1	LeftSample	4021	1653475	0	8	1	p4	97	False	UNDEFINED	4	24.png	9.png	zero2.png	44.png	zero2.png	zero2.png	39.png	16.png	45.png	28.png	R	44.png	97
P4_C5050_S1_O3	97	[ 3]	3	Target_Area	[ 1]	1	LeftSample	4385	1653475	0	8	1	p4	97	False	UNDEFINED	4	24.png	9.png	zero2.png	44.png	zero2.png	zero2.png	39.png	16.png	45.png	28.png	R	44.png	97
P4_C5050_S1_O3	98	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3589	1665484	1	2	1	p4	98	False	UNDEFINED	2	zero2.png	49.png	47.png	27.png	46.png	14.png	zero2.png	31.png	zero2.png	49.png	L	24.png	98
P4_C5050_S1_O3	98	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3857	1665484	1	2	1	p4	98	False	UNDEFINED	2	zero2.png	49.png	47.png	27.png	46.png	14.png	zero2.png	31.png	zero2.png	49.png	L	24.png	98
P4_C5050_S1_O3	98	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4111	1665484	1	2	1	p4	98	False	UNDEFINED	2	zero2.png	49.png	47.png	27.png	46.png	14.png	zero2.png	31.png	zero2.png	49.png	L	24.png	98
P4_C5050_S1_O3	99	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3004	1675354	1	1	1	p4	99	False	UNDEFINED	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P4_C5050_S1_O3	99	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3209	1675354	1	1	1	p4	99	False	UNDEFINED	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P4_C5050_S1_O3	99	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3581	1675354	1	1	1	p4	99	False	UNDEFINED	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P4_C5050_S1_O3	99	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3887	1675354	1	1	1	p4	99	False	UNDEFINED	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P4_C5050_S1_O3	100	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4851	1684555	1	5	1	p4	100	False	UNDEFINED	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P4_C5050_S1_O3	100	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5446	1684555	1	5	1	p4	100	False	UNDEFINED	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P4_C5050_S1_O3	101	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3196	1694975	0	1	2	p4	101	False	UNDEFINED	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P4_C5050_S1_O3	101	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3506	1694975	0	1	2	p4	101	False	UNDEFINED	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P4_C5050_S1_O3	102	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3063	1708135	0	9	1	p4	102	False	UNDEFINED	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P4_C5050_S1_O3	102	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3348	1708135	0	9	1	p4	102	False	UNDEFINED	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P4_C5050_S1_O3	102	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3774	1708135	0	9	1	p4	102	False	UNDEFINED	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P4_C5050_S1_O3	103	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3229	1722349	1	5	1	p4	103	False	UNDEFINED	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P4_C5050_S1_O3	103	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3422	1722349	1	5	1	p4	103	False	UNDEFINED	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P4_C5050_S1_O3	103	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3827	1722349	1	5	1	p4	103	False	UNDEFINED	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P4_C5050_S1_O3	104	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3253	1731097	1	2	2	p4	104	False	UNDEFINED	2	44.png	26.png	21.png	zero2.png	zero2.png	48.png	zero2.png	25.png	28.png	5.png	R	26.png	104
