RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C9010_S1_O7	188	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3818	1859365	0	5	1	P2_S1	108	False	UNDEFINED	2	9.png	41.png	zero2.png	16.png	zero2.png	4.png	50.png	24.png	zero2.png	41.png	L	8.png	108
P2_C9010_S1_O7	188	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4224	1859365	0	5	1	P2_S1	108	False	UNDEFINED	2	9.png	41.png	zero2.png	16.png	zero2.png	4.png	50.png	24.png	zero2.png	41.png	L	8.png	108
P2_C9010_S1_O7	190	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3358	1874478	1	1	1	P2_S1	109	False	UNDEFINED	1	9.png	zero2.png	20.png	35.png	zero2.png	28.png	49.png	zero2.png	11.png	9.png	L	17.png	109
P2_C9010_S1_O7	190	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3799	1874478	1	1	1	P2_S1	109	False	UNDEFINED	1	9.png	zero2.png	20.png	35.png	zero2.png	28.png	49.png	zero2.png	11.png	9.png	L	17.png	109
P2_C9010_S1_O7	190	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3951	1874478	1	1	1	P2_S1	109	False	UNDEFINED	1	9.png	zero2.png	20.png	35.png	zero2.png	28.png	49.png	zero2.png	11.png	9.png	L	17.png	109
P2_C9010_S1_O7	192	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	1887106	1	5	1	P2_S1	110	False	UNDEFINED	5	32.png	20.png	27.png	16.png	24.png	zero2.png	zero2.png	zero2.png	47.png	24.png	L	2.png	110
P2_C9010_S1_O7	192	[ 1]	1	LeftSample	[ 3]	3	Target_Area	4275	1887106	1	5	1	P2_S1	110	False	UNDEFINED	5	32.png	20.png	27.png	16.png	24.png	zero2.png	zero2.png	zero2.png	47.png	24.png	L	2.png	110
P2_C9010_S1_O7	192	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4669	1887106	1	5	1	P2_S1	110	False	UNDEFINED	5	32.png	20.png	27.png	16.png	24.png	zero2.png	zero2.png	zero2.png	47.png	24.png	L	2.png	110
P2_C9010_S1_O7	192	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4891	1887106	1	5	1	P2_S1	110	False	UNDEFINED	5	32.png	20.png	27.png	16.png	24.png	zero2.png	zero2.png	zero2.png	47.png	24.png	L	2.png	110
P2_C9010_S1_O7	194	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3437	1900824	1	1	1	P2_S1	111	False	UNDEFINED	1	41.png	36.png	zero2.png	zero2.png	39.png	zero2.png	3.png	12.png	10.png	41.png	L	7.png	111
P2_C9010_S1_O7	194	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4299	1900824	1	1	1	P2_S1	111	False	UNDEFINED	1	41.png	36.png	zero2.png	zero2.png	39.png	zero2.png	3.png	12.png	10.png	41.png	L	7.png	111
P2_C9010_S1_O7	196	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3470	1915218	1	5	1	P2_S1	112	False	UNDEFINED	5	7.png	zero2.png	22.png	zero2.png	4.png	21.png	13.png	zero2.png	37.png	4.png	L	26.png	112
P2_C9010_S1_O7	196	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3820	1915218	1	5	1	P2_S1	112	False	UNDEFINED	5	7.png	zero2.png	22.png	zero2.png	4.png	21.png	13.png	zero2.png	37.png	4.png	L	26.png	112
P2_C9010_S1_O7	196	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4274	1915218	1	5	1	P2_S1	112	False	UNDEFINED	5	7.png	zero2.png	22.png	zero2.png	4.png	21.png	13.png	zero2.png	37.png	4.png	L	26.png	112
P2_C9010_S1_O7	198	[ 1]	1	LeftSample	[ 3]	3	Target_Area	8993	1927652	1	8	1	P2_S1	113	False	UNDEFINED	8	zero2.png	zero2.png	48.png	10.png	1.png	16.png	zero2.png	32.png	3.png	32.png	L	2.png	113
P2_C9010_S1_O7	198	[ 1]	1	LeftSample	[ 3]	3	Target_Area	9684	1927652	1	8	1	P2_S1	113	False	UNDEFINED	8	zero2.png	zero2.png	48.png	10.png	1.png	16.png	zero2.png	32.png	3.png	32.png	L	2.png	113
P2_C9010_S1_O7	200	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3245	1945961	1	9	1	P2_S1	114	False	UNDEFINED	9	33.png	14.png	22.png	zero2.png	zero2.png	zero2.png	12.png	3.png	27.png	27.png	L	36.png	114
P2_C9010_S1_O7	200	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3715	1945961	1	9	1	P2_S1	114	False	UNDEFINED	9	33.png	14.png	22.png	zero2.png	zero2.png	zero2.png	12.png	3.png	27.png	27.png	L	36.png	114
P2_C9010_S1_O7	202	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3150	1958612	1	4	1	P2_S1	115	False	UNDEFINED	4	zero2.png	46.png	zero2.png	38.png	41.png	43.png	42.png	29.png	zero2.png	38.png	L	15.png	115
P2_C9010_S1_O7	202	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3294	1958612	1	4	1	P2_S1	115	False	UNDEFINED	4	zero2.png	46.png	zero2.png	38.png	41.png	43.png	42.png	29.png	zero2.png	38.png	L	15.png	115
P2_C9010_S1_O7	202	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4030	1958612	1	4	1	P2_S1	115	False	UNDEFINED	4	zero2.png	46.png	zero2.png	38.png	41.png	43.png	42.png	29.png	zero2.png	38.png	L	15.png	115
P2_C9010_S1_O7	204	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5057	1971819	1	6	1	P2_S1	116	False	UNDEFINED	6	16.png	50.png	34.png	zero2.png	zero2.png	30.png	21.png	zero2.png	22.png	29.png	R	30.png	116
P2_C9010_S1_O7	204	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5504	1971819	1	6	1	P2_S1	116	False	UNDEFINED	6	16.png	50.png	34.png	zero2.png	zero2.png	30.png	21.png	zero2.png	22.png	29.png	R	30.png	116
P2_C9010_S1_O7	204	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5849	1971819	1	6	1	P2_S1	116	False	UNDEFINED	6	16.png	50.png	34.png	zero2.png	zero2.png	30.png	21.png	zero2.png	22.png	29.png	R	30.png	116
P2_C9010_S1_O7	206	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4039	1988132	1	9	1	P2_S1	117	False	UNDEFINED	9	8.png	43.png	4.png	zero2.png	38.png	zero2.png	zero2.png	22.png	1.png	1.png	L	9.png	117
P2_C9010_S1_O7	206	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4495	1988132	1	9	1	P2_S1	117	False	UNDEFINED	9	8.png	43.png	4.png	zero2.png	38.png	zero2.png	zero2.png	22.png	1.png	1.png	L	9.png	117
P2_C9010_S1_O7	208	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3448	2001768	1	5	1	P2_S1	118	False	UNDEFINED	5	21.png	49.png	zero2.png	42.png	6.png	zero2.png	zero2.png	25.png	36.png	6.png	L	7.png	118
P2_C9010_S1_O7	208	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3778	2001768	1	5	1	P2_S1	118	False	UNDEFINED	5	21.png	49.png	zero2.png	42.png	6.png	zero2.png	zero2.png	25.png	36.png	6.png	L	7.png	118
P2_C9010_S1_O7	210	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3445	2014362	1	9	1	P2_S1	119	False	UNDEFINED	9	zero2.png	34.png	13.png	48.png	35.png	zero2.png	9.png	zero2.png	22.png	22.png	L	47.png	119
P2_C9010_S1_O7	210	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4013	2014362	1	9	1	P2_S1	119	False	UNDEFINED	9	zero2.png	34.png	13.png	48.png	35.png	zero2.png	9.png	zero2.png	22.png	22.png	L	47.png	119
P2_C9010_S1_O7	210	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4215	2014362	1	9	1	P2_S1	119	False	UNDEFINED	9	zero2.png	34.png	13.png	48.png	35.png	zero2.png	9.png	zero2.png	22.png	22.png	L	47.png	119
P2_C9010_S1_O7	212	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	2027296	UNDEFINED	UNDEFINED	UNDEFINED	P2_S1	120	False	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED	UNDEFINED
