RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S3_O8	92	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3537	1016400	0	8	2	4c	92	False	L	3	zero2.png	zero2.png	10.png	17.png	5.png	zero2.png	42.png	43.png	32.png	10.png	UNDEFINED	37.png	92
P4_C2575_S3_O8	92	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3745	1016400	0	8	2	4c	92	False	L	3	zero2.png	zero2.png	10.png	17.png	5.png	zero2.png	42.png	43.png	32.png	10.png	UNDEFINED	37.png	92
P4_C2575_S3_O8	93	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3204	1026052	1	3	2	4c	93	False	R	3	13.png	4.png	47.png	27.png	zero2.png	zero2.png	20.png	zero2.png	42.png	34.png	UNDEFINED	47.png	93
P4_C2575_S3_O8	93	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3492	1026052	1	3	2	4c	93	False	R	3	13.png	4.png	47.png	27.png	zero2.png	zero2.png	20.png	zero2.png	42.png	34.png	UNDEFINED	47.png	93
P4_C2575_S3_O8	93	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3922	1026052	1	3	2	4c	93	False	R	3	13.png	4.png	47.png	27.png	zero2.png	zero2.png	20.png	zero2.png	42.png	34.png	UNDEFINED	47.png	93
P4_C2575_S3_O8	94	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3171	1034819	1	9	2	4c	94	False	R	9	2.png	zero2.png	zero2.png	3.png	zero2.png	40.png	33.png	22.png	45.png	14.png	UNDEFINED	45.png	94
P4_C2575_S3_O8	94	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3711	1034819	1	9	2	4c	94	False	R	9	2.png	zero2.png	zero2.png	3.png	zero2.png	40.png	33.png	22.png	45.png	14.png	UNDEFINED	45.png	94
P4_C2575_S3_O8	95	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3190	1044005	1	4	2	4c	95	False	R	4	44.png	10.png	17.png	37.png	zero2.png	1.png	zero2.png	zero2.png	19.png	41.png	UNDEFINED	37.png	95
P4_C2575_S3_O8	95	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3655	1044005	1	4	2	4c	95	False	R	4	44.png	10.png	17.png	37.png	zero2.png	1.png	zero2.png	zero2.png	19.png	41.png	UNDEFINED	37.png	95
P4_C2575_S3_O8	96	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3124	1052855	1	4	2	4c	96	False	R	4	24.png	zero2.png	zero2.png	13.png	29.png	17.png	30.png	zero2.png	38.png	1.png	UNDEFINED	13.png	96
P4_C2575_S3_O8	96	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3376	1052855	1	4	2	4c	96	False	R	4	24.png	zero2.png	zero2.png	13.png	29.png	17.png	30.png	zero2.png	38.png	1.png	UNDEFINED	13.png	96
P4_C2575_S3_O8	96	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4003	1052855	1	4	2	4c	96	False	R	4	24.png	zero2.png	zero2.png	13.png	29.png	17.png	30.png	zero2.png	38.png	1.png	UNDEFINED	13.png	96
P4_C2575_S3_O8	97	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3184	1061556	1	5	2	4c	97	False	R	5	zero2.png	1.png	zero2.png	zero2.png	17.png	12.png	50.png	49.png	34.png	11.png	UNDEFINED	17.png	97
P4_C2575_S3_O8	97	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3695	1061556	1	5	2	4c	97	False	R	5	zero2.png	1.png	zero2.png	zero2.png	17.png	12.png	50.png	49.png	34.png	11.png	UNDEFINED	17.png	97
P4_C2575_S3_O8	98	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3259	1070157	1	1	2	4c	98	False	R	1	1.png	zero2.png	zero2.png	zero2.png	32.png	46.png	33.png	34.png	7.png	31.png	UNDEFINED	1.png	98
P4_C2575_S3_O8	99	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3186	1080445	1	9	2	4c	99	False	R	9	23.png	zero2.png	8.png	24.png	zero2.png	zero2.png	48.png	12.png	13.png	25.png	UNDEFINED	13.png	99
P4_C2575_S3_O8	99	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3779	1080445	1	9	2	4c	99	False	R	9	23.png	zero2.png	8.png	24.png	zero2.png	zero2.png	48.png	12.png	13.png	25.png	UNDEFINED	13.png	99
P4_C2575_S3_O8	100	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3139	1089428	0	3	2	4c	100	False	L	6	zero2.png	37.png	40.png	20.png	zero2.png	1.png	2.png	10.png	zero2.png	1.png	UNDEFINED	29.png	100
P4_C2575_S3_O8	100	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3502	1089428	0	3	2	4c	100	False	L	6	zero2.png	37.png	40.png	20.png	zero2.png	1.png	2.png	10.png	zero2.png	1.png	UNDEFINED	29.png	100
P4_C2575_S3_O8	101	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3870	1098413	1	9	2	4c	101	False	L	9	20.png	34.png	zero2.png	zero2.png	40.png	15.png	49.png	zero2.png	43.png	43.png	UNDEFINED	32.png	101
P4_C2575_S3_O8	101	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4183	1098413	1	9	2	4c	101	False	L	9	20.png	34.png	zero2.png	zero2.png	40.png	15.png	49.png	zero2.png	43.png	43.png	UNDEFINED	32.png	101
P4_C2575_S3_O8	101	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4440	1098413	1	9	2	4c	101	False	L	9	20.png	34.png	zero2.png	zero2.png	40.png	15.png	49.png	zero2.png	43.png	43.png	UNDEFINED	32.png	101
P4_C2575_S3_O8	102	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3247	1108299	1	1	2	4c	102	False	L	1	19.png	zero2.png	zero2.png	18.png	2.png	37.png	15.png	14.png	zero2.png	19.png	UNDEFINED	17.png	102
P4_C2575_S3_O8	102	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4763	1108299	1	1	2	4c	102	False	L	1	19.png	zero2.png	zero2.png	18.png	2.png	37.png	15.png	14.png	zero2.png	19.png	UNDEFINED	17.png	102
P4_C2575_S3_O8	102	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	5136	1108299	1	1	2	4c	102	False	L	1	19.png	zero2.png	zero2.png	18.png	2.png	37.png	15.png	14.png	zero2.png	19.png	UNDEFINED	17.png	102
P4_C2575_S3_O8	103	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3197	1119221	1	5	2	4c	103	False	R	5	28.png	zero2.png	7.png	zero2.png	40.png	5.png	6.png	zero2.png	37.png	20.png	UNDEFINED	40.png	103
P4_C2575_S3_O8	103	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3448	1119221	1	5	2	4c	103	False	R	5	28.png	zero2.png	7.png	zero2.png	40.png	5.png	6.png	zero2.png	37.png	20.png	UNDEFINED	40.png	103
P4_C2575_S3_O8	103	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3796	1119221	1	5	2	4c	103	False	R	5	28.png	zero2.png	7.png	zero2.png	40.png	5.png	6.png	zero2.png	37.png	20.png	UNDEFINED	40.png	103
P4_C2575_S3_O8	104	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3271	1127587	1	5	2	4c	104	False	L	5	35.png	3.png	41.png	zero2.png	8.png	zero2.png	zero2.png	6.png	5.png	8.png	UNDEFINED	28.png	104
P4_C2575_S3_O8	104	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3828	1127587	1	5	2	4c	104	False	L	5	35.png	3.png	41.png	zero2.png	8.png	zero2.png	zero2.png	6.png	5.png	8.png	UNDEFINED	28.png	104
P4_C2575_S3_O8	105	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3304	1138461	1	3	2	4c	105	False	R	3	42.png	zero2.png	25.png	zero2.png	48.png	40.png	27.png	3.png	zero2.png	7.png	UNDEFINED	25.png	105
P4_C2575_S3_O8	105	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3602	1138461	1	3	2	4c	105	False	R	3	42.png	zero2.png	25.png	zero2.png	48.png	40.png	27.png	3.png	zero2.png	7.png	UNDEFINED	25.png	105
P4_C2575_S3_O8	105	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4002	1138461	1	3	2	4c	105	False	R	3	42.png	zero2.png	25.png	zero2.png	48.png	40.png	27.png	3.png	zero2.png	7.png	UNDEFINED	25.png	105
P4_C2575_S3_O8	106	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3480	1147812	1	3	2	4c	106	False	R	3	46.png	2.png	19.png	zero2.png	zero2.png	30.png	zero2.png	6.png	1.png	50.png	UNDEFINED	19.png	106
P4_C2575_S3_O8	106	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3865	1147812	1	3	2	4c	106	False	R	3	46.png	2.png	19.png	zero2.png	zero2.png	30.png	zero2.png	6.png	1.png	50.png	UNDEFINED	19.png	106
P4_C2575_S3_O8	106	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4213	1147812	1	3	2	4c	106	False	R	3	46.png	2.png	19.png	zero2.png	zero2.png	30.png	zero2.png	6.png	1.png	50.png	UNDEFINED	19.png	106
P4_C2575_S3_O8	107	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3226	1156779	0	1	2	4c	107	False	L	8	43.png	45.png	zero2.png	19.png	40.png	zero2.png	zero2.png	8.png	50.png	8.png	UNDEFINED	41.png	107
P4_C2575_S3_O8	107	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3580	1156779	0	1	2	4c	107	False	L	8	43.png	45.png	zero2.png	19.png	40.png	zero2.png	zero2.png	8.png	50.png	8.png	UNDEFINED	41.png	107
P4_C2575_S3_O8	107	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3940	1156779	0	1	2	4c	107	False	L	8	43.png	45.png	zero2.png	19.png	40.png	zero2.png	zero2.png	8.png	50.png	8.png	UNDEFINED	41.png	107
P4_C2575_S3_O8	108	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3735	1166525	0	1	2	4c	108	False	L	6	34.png	15.png	31.png	zero2.png	zero2.png	41.png	16.png	4.png	zero2.png	41.png	UNDEFINED	30.png	108
P4_C2575_S3_O8	108	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4076	1166525	0	1	2	4c	108	False	L	6	34.png	15.png	31.png	zero2.png	zero2.png	41.png	16.png	4.png	zero2.png	41.png	UNDEFINED	30.png	108
P4_C2575_S3_O8	108	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4640	1166525	0	1	2	4c	108	False	L	6	34.png	15.png	31.png	zero2.png	zero2.png	41.png	16.png	4.png	zero2.png	41.png	UNDEFINED	30.png	108
P4_C2575_S3_O8	109	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3201	1177254	1	7	2	4c	109	False	R	7	38.png	zero2.png	zero2.png	50.png	19.png	zero2.png	10.png	44.png	2.png	26.png	UNDEFINED	10.png	109
P4_C2575_S3_O8	109	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3354	1177254	1	7	2	4c	109	False	R	7	38.png	zero2.png	zero2.png	50.png	19.png	zero2.png	10.png	44.png	2.png	26.png	UNDEFINED	10.png	109
P4_C2575_S3_O8	109	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4172	1177254	1	7	2	4c	109	False	R	7	38.png	zero2.png	zero2.png	50.png	19.png	zero2.png	10.png	44.png	2.png	26.png	UNDEFINED	10.png	109
P4_C2575_S3_O8	110	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3467	1186538	0	3	1	4c	110	False	R	1	35.png	zero2.png	40.png	34.png	zero2.png	28.png	zero2.png	33.png	12.png	4.png	UNDEFINED	35.png	110
P4_C2575_S3_O8	110	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3909	1186538	0	3	1	4c	110	False	R	1	35.png	zero2.png	40.png	34.png	zero2.png	28.png	zero2.png	33.png	12.png	4.png	UNDEFINED	35.png	110
P4_C2575_S3_O8	111	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3162	1196274	1	9	2	4c	111	False	L	9	39.png	27.png	zero2.png	18.png	14.png	zero2.png	29.png	zero2.png	9.png	9.png	UNDEFINED	20.png	111
P4_C2575_S3_O8	111	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3454	1196274	1	9	2	4c	111	False	L	9	39.png	27.png	zero2.png	18.png	14.png	zero2.png	29.png	zero2.png	9.png	9.png	UNDEFINED	20.png	111
P4_C2575_S3_O8	111	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3787	1196274	1	9	2	4c	111	False	L	9	39.png	27.png	zero2.png	18.png	14.png	zero2.png	29.png	zero2.png	9.png	9.png	UNDEFINED	20.png	111
P4_C2575_S3_O8	112	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3152	1205693	0	7	2	4c	112	False	L	8	46.png	zero2.png	zero2.png	25.png	zero2.png	19.png	42.png	13.png	11.png	13.png	UNDEFINED	16.png	112
P4_C2575_S3_O8	112	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3278	1205693	0	7	2	4c	112	False	L	8	46.png	zero2.png	zero2.png	25.png	zero2.png	19.png	42.png	13.png	11.png	13.png	UNDEFINED	16.png	112
P4_C2575_S3_O8	113	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3163	1216047	1	1	2	4c	113	False	R	1	39.png	zero2.png	17.png	46.png	11.png	zero2.png	zero2.png	49.png	35.png	24.png	UNDEFINED	39.png	113
P4_C2575_S3_O8	114	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3161	1225315	1	3	2	4c	114	False	R	3	zero2.png	zero2.png	27.png	48.png	38.png	50.png	39.png	zero2.png	42.png	13.png	UNDEFINED	27.png	114
P4_C2575_S3_O8	114	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3509	1225315	1	3	2	4c	114	False	R	3	zero2.png	zero2.png	27.png	48.png	38.png	50.png	39.png	zero2.png	42.png	13.png	UNDEFINED	27.png	114
P4_C2575_S3_O8	114	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3746	1225315	1	3	2	4c	114	False	R	3	zero2.png	zero2.png	27.png	48.png	38.png	50.png	39.png	zero2.png	42.png	13.png	UNDEFINED	27.png	114
P4_C2575_S3_O8	115	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3217	1234083	1	3	2	4c	115	False	R	3	2.png	8.png	19.png	zero2.png	zero2.png	5.png	6.png	zero2.png	35.png	16.png	UNDEFINED	19.png	115
P4_C2575_S3_O8	115	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3584	1234083	1	3	2	4c	115	False	R	3	2.png	8.png	19.png	zero2.png	zero2.png	5.png	6.png	zero2.png	35.png	16.png	UNDEFINED	19.png	115
P4_C2575_S3_O8	115	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4011	1234083	1	3	2	4c	115	False	R	3	2.png	8.png	19.png	zero2.png	zero2.png	5.png	6.png	zero2.png	35.png	16.png	UNDEFINED	19.png	115
P4_C2575_S3_O8	116	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3213	1242716	1	3	2	4c	116	False	R	3	zero2.png	zero2.png	48.png	zero2.png	28.png	14.png	12.png	1.png	37.png	47.png	UNDEFINED	48.png	116
P4_C2575_S3_O8	116	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3755	1242716	1	3	2	4c	116	False	R	3	zero2.png	zero2.png	48.png	zero2.png	28.png	14.png	12.png	1.png	37.png	47.png	UNDEFINED	48.png	116
P4_C2575_S3_O8	117	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3155	1251433	0	5	2	4c	117	False	L	7	4.png	13.png	zero2.png	zero2.png	5.png	26.png	38.png	zero2.png	14.png	38.png	UNDEFINED	17.png	117
P4_C2575_S3_O8	117	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3346	1251433	0	5	2	4c	117	False	L	7	4.png	13.png	zero2.png	zero2.png	5.png	26.png	38.png	zero2.png	14.png	38.png	UNDEFINED	17.png	117
P4_C2575_S3_O8	117	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3512	1251433	0	5	2	4c	117	False	L	7	4.png	13.png	zero2.png	zero2.png	5.png	26.png	38.png	zero2.png	14.png	38.png	UNDEFINED	17.png	117
P4_C2575_S3_O8	117	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3851	1251433	0	5	2	4c	117	False	L	7	4.png	13.png	zero2.png	zero2.png	5.png	26.png	38.png	zero2.png	14.png	38.png	UNDEFINED	17.png	117
P4_C2575_S3_O8	118	[ 3]	3	Target_Area	[ ]	.	.	3346	1261897	1	7	1	4c	118	False	R	7	35.png	32.png	zero2.png	zero2.png	37.png	31.png	28.png	10.png	zero2.png	25.png	UNDEFINED	28.png	118
P4_C2575_S3_O8	118	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3962	1261897	1	7	1	4c	118	False	R	7	35.png	32.png	zero2.png	zero2.png	37.png	31.png	28.png	10.png	zero2.png	25.png	UNDEFINED	28.png	118
P4_C2575_S3_O8	118	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4180	1261897	1	7	1	4c	118	False	R	7	35.png	32.png	zero2.png	zero2.png	37.png	31.png	28.png	10.png	zero2.png	25.png	UNDEFINED	28.png	118
P4_C2575_S3_O8	118	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4634	1261897	1	7	1	4c	118	False	R	7	35.png	32.png	zero2.png	zero2.png	37.png	31.png	28.png	10.png	zero2.png	25.png	UNDEFINED	28.png	118
P4_C2575_S3_O8	118	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4910	1261897	1	7	1	4c	118	False	R	7	35.png	32.png	zero2.png	zero2.png	37.png	31.png	28.png	10.png	zero2.png	25.png	UNDEFINED	28.png	118
P4_C2575_S3_O8	119	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3398	1272310	1	2	2	4c	119	False	R	2	27.png	50.png	4.png	zero2.png	zero2.png	29.png	13.png	17.png	zero2.png	9.png	UNDEFINED	50.png	119
P4_C2575_S3_O8	119	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3744	1272310	1	2	2	4c	119	False	R	2	27.png	50.png	4.png	zero2.png	zero2.png	29.png	13.png	17.png	zero2.png	9.png	UNDEFINED	50.png	119
P4_C2575_S3_O8	120	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3188	1281761	1	6	2	4c	120	False	R	6	6.png	43.png	zero2.png	zero2.png	7.png	49.png	zero2.png	34.png	21.png	47.png	UNDEFINED	49.png	120
P4_C2575_S3_O8	120	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3566	1281761	1	6	2	4c	120	False	R	6	6.png	43.png	zero2.png	zero2.png	7.png	49.png	zero2.png	34.png	21.png	47.png	UNDEFINED	49.png	120
P4_C2575_S3_O8	120	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4009	1281761	1	6	2	4c	120	False	R	6	6.png	43.png	zero2.png	zero2.png	7.png	49.png	zero2.png	34.png	21.png	47.png	UNDEFINED	49.png	120
